  0.299760  14  0.001 -1.000  0.000  0.000 PP   DSG  DO(97)   MUNS PUBL
 DOMBROWSKI, NPA619, 97(1997)                                                                                      
    36.800000    60.000000      0.01140      0.00330
    36.800000    70.000000      0.01100      0.00490
 36.900000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    36.900000    90.000000     12.14000      0.18000
 37.230000   1  0.000  1.000  0.000  0.000 PP   AYY  GA(70)   GREN PUBL
 D. Garreta, K. Nisimura, and M. Fruneau, \J{\PLB}{31}{363}{1970}                                                  
    37.230000    90.000000     -0.51100      0.01300
 37.230000   1  0.000  1.000  0.000  0.000 PP   AXX  GA(70)   GREN PUBL
 D. Garreta, K. Nisimura, and M. Fruneau, \J{\PLB}{31}{363}{1970}                                                  
    37.230000    90.000000     -0.87400      0.01600
 38.300000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    38.300000    45.000000      0.00860      0.00440
 39.400000  27  0.009  1.000  0.000  0.000 PP   DSG  JO(58)   MINN PUBL
 JOHNSTON, PR111, 212(58)                                                                                          
    39.400000     8.080000    103.80000      6.20000
    39.400000    10.100000     40.85000      1.03000
    39.400000    12.120000     20.63000      0.28000
    39.400000    14.150000     13.50000      0.12000
    39.400000    16.170000     10.87000      0.08100
    39.400000    17.180000     10.26000      0.07600
    39.400000    18.180000     10.01000      0.07400
    39.400000    19.200000      9.98000      0.07400
    39.400000    20.200000      9.79000      0.07300
    39.400000    21.220000      9.82000      0.07300
    39.400000    22.230000      9.85000      0.07300
    39.400000    23.230000      9.93000      0.07400
    39.400000    24.250000      9.94000      0.07400
    39.400000    25.250000     10.07000      0.07500
    39.400000    27.270000     10.27000      0.07600
    39.400000    30.300000     10.52000      0.07800
    39.400000    36.350000     10.75000      0.08000
    39.400000    40.380000     10.86000      0.08100
    39.400000    44.420000     10.98000      0.08100
    39.400000    50.450000     11.10000      0.08200
    39.400000    56.500000     11.13000      0.08300
    39.400000    60.520000     11.16000      0.08300
    39.400000    64.530000     11.18000      0.08300
    39.400000    70.570000     11.17000      0.08300
    39.400000    76.580000     11.18000      0.08300
    39.400000    80.580000     11.16000      0.08300
    39.400000    89.400000     11.16000      0.08300
 39.400000   7  0.020  1.000  0.000  0.000 PP   P    SC(91)P  PSI  PRE
 SCHUSTER, HABIL THESIS (90) (P.C. HENNECK 6/92)                                                                   
    39.400000    15.160000     -0.00650      0.00100
    39.400000    25.250000      0.00896      0.00021
    39.400000    35.340000      0.01510      0.00020
    39.400000    45.420000      0.01784      0.00019
    39.400000    55.490000      0.01558      0.00019
    39.400000    65.540000      0.01270      0.00020
    39.400000    85.590000      0.00268      0.00018
 39.600000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    39.600000    90.000000     11.19000      0.17000
 41.000000   1  0.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    41.000000    90.000000     11.40000      0.80000
 44.660000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    44.660000    90.000000      9.51000      0.16000
 46.000000   1  0.000  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    46.000000    45.500000      0.01100      0.01200
 46.900000   1  0.000  1.000  0.000  0.000 PP   AXX  GA(71)   SACL PUBL
 D. Garreta and M. Fruneau, \J{\NPA}{170}{492}{1971}                                                               
    46.900000    90.000000     -0.85000      0.01500
 46.900000   1  0.000  1.000  0.000  0.000 PP   AYY  GA(71)   SACL PUBL
 D. Garreta and M. Fruneau, \J{\NPA}{170}{492}{1971}                                                               
    46.900000    90.000000     -0.27500      0.01000
 47.500000   5  0.050  1.000  0.000  0.000 PP   A    AS(65)   RHEL PUBL
 A. Ashmore \et, \J{\NP}{73}{256}{1965}                                                                            
    47.500000    23.500000     -0.06100     -0.03100
    47.500000    39.000000     -0.01100      0.03400
    47.500000    54.700000     -0.00900      0.02500
    47.500000    71.300000      0.08800      0.02700
    47.500000    87.100000      0.16600      0.02200
 47.500000   1  0.100  1.000  0.000  0.000 PP   AYY  NI(69)   TOKY PUBL
 K. Nisimura \et, \J{\PLB}{30}{612}{1969}                                                                          
    47.500000    90.000000     -0.28700      0.03900
 47.500000   1  0.100  1.000  0.000  0.000 PP   AXX  NI(69)   TOKY PUBL
 K. Nisimura \et, \J{\PLB}{30}{612}{1969}                                                                          
    47.500000    90.000000     -0.71300      0.03200
 47.800000   5  0.050  1.000  0.000  0.000 PP   R    AS(65)   RHEL PUBL
 A. Ashmore \et, \J{\NP}{73}{256}{1965}                                                                            
    47.800000    23.500000     -0.31800      0.04600
    47.800000    39.000000     -0.32700      0.04400
    47.800000    54.700000     -0.36700      0.03100
    47.800000    71.300000     -0.43500      0.03200
    47.800000    87.100000     -0.48800      0.03300
 47.800000   5  0.050  1.000  0.000  0.000 PP   A    AS(65)   RHEL PUBL
 A. Ashmore \et, \J{\NP}{73}{256}{1965}                                                                            
    47.800000    23.500000      0.01700      0.04400
    47.800000    39.000000     -0.00100      0.03800
    47.800000    54.700000      0.00000      0.03300
    47.800000    71.300000      0.08400      0.02900
    47.800000    87.100000      0.22300      0.02800
 49.400000  28  0.003  1.000  0.000  0.000 PP   DSG  BA(67)   RHEL PUBL
 BATTY, NPA98, 489(67)                                                                                             
    49.400000    13.010000     10.60000      0.17000
    49.400000    15.030000      8.39100      0.04300
    49.400000    16.040000      7.79500      0.03100
    49.400000    18.070000      7.43200      0.02300
    49.400000    19.080000      7.52900      0.06000
    49.400000    20.090000      7.42300      0.07100
    49.400000    21.110000      7.48600      0.03200
    49.400000    22.120000      7.61000      0.03800
    49.400000    23.130000      7.70500      0.03700
    49.400000    24.140000      7.74500      0.03400
    49.400000    25.150000      7.93700      0.03800
    49.400000    26.170000      8.01600      0.03600
    49.400000    28.190000      8.13100      0.02400
    49.400000    30.210000      8.22200      0.05300
    49.400000    32.230000      8.37800      0.02500
    49.400000    36.280000      8.57500      0.03700
    49.400000    40.320000      8.62500      0.02600
    49.400000    44.360000      8.74500      0.03100
    49.400000    48.390000      8.72900      0.03100
    49.400000    52.430000      8.79700      0.04500
    49.400000    56.460000      8.74900      0.04000
    49.400000    60.490000      8.67400      0.02700
    49.400000    64.510000      8.74800      0.04100
    49.400000    68.530000      8.69400      0.04100
    49.400000    72.550000      8.68100      0.02700
    49.400000    76.560000      8.71100      0.05400
    49.400000    80.570000      8.59100      0.02900
    49.400000    90.580000      8.61600      0.03400
 49.700000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    49.700000    45.000000      0.02330      0.00370
 49.900000   1  0.000  1.000  0.000  0.000 PP   P    BA(63)   RHEL PUBL
 C.J. Batty, R.S. Gilmore, and G.H. Stafford, \J{\NP}{45}{481}{1963}                                               
    49.900000    45.000000      0.03200      0.00200
 50.000000   1  0.000  1.000  0.000  0.000 PP   D    GR(63)   RHEL PUBL
 GRIFFITH, PRL10, 444(63)                                                                                          
    50.000000    70.000000     -0.24100      0.07500
 50.040000  10  0.004  1.007  0.000  0.000 PP   P    SM(88)   ETH  PUBL
 SMYRSKI, NPA501, 319(89) RENORM=1.0069(P.C. CONVERSE 6/92)                                                        
    50.040000    16.210000      0.00563      0.00033
    50.040000    20.260000      0.01556      0.00027
    50.040000    24.310000      0.02194      0.00024
    50.040000    32.400000      0.02905      0.00020
    50.040000    40.490000      0.03187      0.00017
    50.040000    48.560000      0.03189      0.00015
    50.040000    56.630000      0.02932      0.00015
    50.040000    64.680000      0.02443      0.00016
    50.040000    72.720000      0.01750      0.00017
    50.040000    78.740000      0.01201      0.00017
 50.060000  24  0.016  1.000  0.000  0.000 PP   DSG  BE(86)   LAB  PUBL
 BERDOZ, JPG12, L133(86)                                                                                           
    50.060000    14.000000      9.22500      0.02700
    50.060000    16.000000      7.81000      0.02300
    50.060000    18.000000      7.44400      0.02200
    50.060000    20.000000      7.47200      0.02200
    50.060000    22.000000      7.63200      0.02200
    50.060000    25.000000      7.90300      0.02300
    50.060000    28.000000      8.15100      0.02400
    50.060000    30.000000      8.29900      0.02400
    50.060000    32.000000      8.44200      0.02500
    50.060000    35.000000      8.56400      0.02500
    50.060000    38.000000      8.68100      0.02500
    50.060000    40.000000      8.71400      0.02500
    50.060000    42.000000      8.74700      0.02600
    50.060000    45.000000      8.77100      0.02600
    50.060000    48.000000      8.78700      0.02600
    50.060000    50.000000      8.81200      0.02600
    50.060000    55.000000      8.77900      0.02600
    50.060000    60.000000      8.77800      0.02600
    50.060000    65.000000      8.71600      0.02600
    50.060000    70.000000      8.71900      0.02500
    50.060000    75.000000      8.69500      0.02600
    50.060000    80.000000      8.66000      0.02600
    50.060000    85.000000      8.67700      0.02500
    50.060000    90.000000      8.66100      0.02500
 50.170000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    50.170000    90.000000      8.40000      0.14000
 51.500000   1  0.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    51.500000    90.000000      8.83000      0.62000
 51.500000   9  0.045  1.000  0.000  0.000 PP   DSG  NI(61)   TOKY PUBL
 NISIMURA, INSJ-45(61)                                                                                             
    51.500000    16.200000      6.70000      0.47000
    51.500000    17.200000      6.40000      0.29000
    51.500000    18.200000      6.40000      0.25000
    51.500000    20.300000      6.50000      0.26000
    51.500000    22.300000      6.60000      0.27000
    51.500000    24.300000      7.00000      0.27000
    51.500000    26.300000      7.10000      0.28000
    51.500000    30.400000      7.70000      0.15000
    51.500000    35.500000      7.70000      0.15000
 51.700000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    51.700000    60.000000      0.03600      0.00900
 51.700000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    51.700000    60.000000      0.04090      0.01020
 51.800000   9  0.025  1.000  0.000  0.000 PP   DSG  NI(61)   TOKY PUBL
 NISIMURA, INSJ-45(61)                                                                                             
    51.800000    35.500000      7.70000      0.15000
    51.800000    40.500000      7.90000      0.16000
    51.800000    45.500000      7.60000      0.15000
    51.800000    50.600000      7.90000      0.16000
    51.800000    55.600000      7.70000      0.15000
    51.800000    60.700000      7.80000      0.16000
    51.800000    70.700000      7.60000      0.15000
    51.800000    80.800000      8.00000      0.16000
    51.800000    90.800000      8.00000      0.16000
 52.000000   1  0.000  1.000  0.000  0.000 PP   AYY  NI(63)   TOKY PUBL
 NISHIMURA, PROG.THEO.PHYS. 30, 719(63)                                                                            
    52.000000    90.000000     -0.03400      0.09500
 52.000000   1  0.000  1.000  0.000  0.000 PP   CKP  NI(63)   TOKY PUBL
 NISHIMURA, PROG.THEO.PHYS. 30, 719(63)                                                                            
    52.000000    90.000000      0.13000      0.11000
 52.300000   7  0.020  1.000  0.000  0.000 PP   P    IM(80)P  KYOT PRE
 IMAI, SANTA FE CONF(80) P                                                                                         
    52.300000    10.240000     -0.00480      0.00130
    52.300000    11.150000     -0.00370      0.00120
    52.300000    12.160000     -0.00350      0.00130
    52.300000    14.190000      0.00170      0.00160
    52.300000    16.220000      0.00710      0.00210
    52.300000    20.270000      0.01720      0.00220
    52.300000    25.340000      0.02950      0.00250
 52.340000  29  0.005  1.000  0.000  0.000 PP   DSG  SA(68)   TOKY PUBL
 SANADA, NPB4, 379(68)                                                                                             
    52.340000    14.190000      8.20500      0.05300
    52.340000    16.220000      6.95200     -0.04300
    52.340000    18.240000      6.74800     -0.04000
    52.340000    20.270000      6.83100     -0.03600
    52.340000    22.300000      7.12400      0.03700
    52.340000    24.320000      7.30400      0.03700
    52.340000    26.340000      7.42900     -0.03900
    52.340000    28.370000      7.68200      0.03900
    52.340000    30.400000      7.77900      0.04100
    52.340000    32.420000      7.82700      0.03800
    52.340000    34.440000      7.91200      0.04100
    52.340000    36.470000      8.05600      0.04100
    52.340000    38.490000      8.08000      0.03600
    52.340000    40.510000      8.12800      0.03600
    52.340000    42.530000      8.12600      0.03800
    52.340000    44.550000      8.20000      0.03600
    52.340000    46.570000      8.22800      0.03700
    52.340000    48.590000      8.22900      0.03500
    52.340000    50.610000      8.22200      0.03600
    52.340000    52.620000      8.17800      0.03600
    52.340000    54.640000      8.23900      0.03600
    52.340000    56.660000      8.20100      0.03500
    52.340000    58.670000      8.22600      0.03600
    52.340000    60.690000      8.20300      0.03700
    52.340000    64.720000      8.18500      0.04100
    52.340000    70.740000      8.13100      0.04000
    52.340000    76.770000      8.10100      0.03900
    52.340000    80.780000      8.07700      0.03900
    52.340000    90.780000      8.08000      0.04800
 52.340000  12  0.020  1.000  0.000  0.000 PP   P    TA(78)   LAB  PUBL
 TAMURA, JPSJ44(78)                                                                                                
    52.340000    30.400000      0.03130      0.00170
    52.340000    36.470000      0.03350      0.00230
    52.340000    37.480000      0.03660      0.00250
    52.340000    45.560000      0.03590      0.00120
    52.340000    53.630000      0.03350      0.00170
    52.340000    61.700000      0.03050      0.00160
    52.340000    70.740000      0.02320      0.00090
    52.340000    76.770000      0.01610      0.00190
    52.340000    77.770000      0.01530      0.00120
    52.340000    85.790000      0.00510      0.00110
    52.340000    93.790000     -0.00270      0.00150
    52.340000   101.780000     -0.01260      0.00150
 53.200000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    53.200000    75.000000      0.00700      0.00800
 53.200000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    53.200000    75.000000      0.00840      0.00860
 56.000000   1  0.000  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    56.000000    45.600000      0.04300      0.00600
 56.150000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    56.150000    90.000000      7.45000      0.12000
 58.500000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    58.500000    45.000000      0.03800      0.01000
 58.500000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    58.500000    45.000000      0.04310      0.01050
 61.920000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    61.920000    90.000000      6.76000      0.11000
 66.000000  10  9.000  1.000  0.000  0.000 PP   DSG  PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    66.000000    25.500000      6.16000      0.10000
    66.000000    30.500000      6.50000      0.10000
    66.000000    35.600000      6.69000      0.10000
    66.000000    40.700000      6.69000      0.10000
    66.000000    45.500000      6.78000      0.10000
    66.000000    50.800000      6.79000      0.10000
    66.000000    55.900000      6.78000      0.10000
    66.000000    60.900000      6.71000      0.10000
    66.000000    65.900000      6.71000      0.10000
    66.000000    71.000000      6.64000      0.10000
 66.000000  11  0.028  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    66.000000    20.400000      0.04700      0.01300
    66.000000    25.500000      0.04400      0.00800
    66.000000    30.500000      0.07200      0.00900
    66.000000    35.600000      0.07300      0.00700
    66.000000    40.700000      0.05800      0.00700
    66.000000    45.700000      0.06400      0.00700
    66.000000    50.800000      0.06300      0.00700
    66.000000    55.900000      0.05500      0.00700
    66.000000    60.900000      0.05400      0.00600
    66.000000    65.900000      0.04900      0.00600
    66.000000    71.000000      0.03500      0.00600
 68.190000  12  0.020  1.000  0.000  0.000 PP   P    TA(78)   LAB  PUBL
 TAMURA, JPSJ44(78)                                                                                                
    68.190000    31.540000      0.06090      0.00180
    68.190000    36.610000      0.06510      0.00280
    68.190000    40.660000      0.06740      0.00240
    68.190000    45.730000      0.06430      0.00290
    68.190000    50.790000      0.06240      0.00300
    68.190000    60.890000      0.05220      0.00330
    68.190000    71.970000      0.03590      0.00170
    68.190000    76.990000      0.02460      0.00250
    68.190000    81.010000      0.02170      0.00210
    68.190000    86.020000      0.00890      0.00250
    68.190000    91.020000     -0.00170      0.00260
    68.190000   101.010000     -0.02600      0.00280
 68.300000  26  0.011  1.000  0.000  0.000 PP   DSG  YO(60)   MINN PUBL
 YOUNG, PR119, 313(60)                                                                                             
    68.300000    10.180000     12.84000      0.32000
    68.300000    12.210000      7.05000      0.09400
    68.300000    13.230000      6.14000     -0.07300
    68.300000    14.250000      5.53000      0.04900
    68.300000    16.280000      5.19000      0.03800
    68.300000    18.320000      5.23000      0.03900
    68.300000    20.350000      5.50000      0.04100
    68.300000    22.390000      5.66000      0.04200
    68.300000    24.420000      5.81000      0.04300
    68.300000    26.450000      5.94000      0.04400
    68.300000    28.480000      6.11000      0.04500
    68.300000    30.520000      6.23000      0.04600
    68.300000    32.550000      6.28000      0.04700
    68.300000    34.580000      6.33000      0.04700
    68.300000    36.610000      6.30000      0.04700
    68.300000    40.660000      6.34000      0.04700
    68.300000    44.720000      6.30000      0.04700
    68.300000    50.790000      6.32000      0.04700
    68.300000    54.830000      6.30000      0.04700
    68.300000    60.890000      6.34000      0.04700
    68.300000    64.920000      6.29000      0.04700
    68.300000    70.970000      6.21000      0.04600
    68.300000    74.980000      6.16000      0.04600
    68.300000    78.990000      6.16000      0.04600
    68.300000    81.010000      6.17000      0.04600
    68.300000    88.980000      6.16000      0.04600
 68.420000   1  0.000  1.000  0.000  0.000 PP   DSG  JO(59)   MINN PUBL
 L.H. Johnston and Y.S. Tsai, \J{\PR}{115}{1293}{1959}                                                             
    68.420000    90.000000      6.13000      0.10000
 69.500000   1  0.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    69.500000    90.000000      5.96000      0.36000
 70.000000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    70.000000    45.000000      0.06500      0.00650
 70.000000   4 10.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    70.000000    30.000000      6.27530      0.11940
    70.000000    35.000000      6.28800      0.09470
    70.000000    40.000000      6.06410      0.09940
    70.000000    80.000000      6.20600      0.07700
 70.000000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    70.000000    45.000000      0.05800      0.00600
 71.000000   1  0.000  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    71.000000    45.800000      0.06300      0.00800
 73.500000   1  0.000  1.000  0.000  0.000 PP   AYY  JA(68)   HARW PUBL
 O.N. Jarvis \et, \J{\NPA}{108}{63}{1968}                                                                          
    73.500000    90.000000      0.25000      0.06100
 78.000000   1  0.000  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    78.000000    45.800000      0.08800      0.00700
 78.500000   1  0.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    78.500000    90.000000      5.40000      0.32000
 86.000000   1  0.000  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    86.000000    45.900000      0.09700      0.00700
 95.000000   6  9.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    95.000000    40.000000      4.93000      0.18000
    95.000000    50.000000      4.81000      0.17000
    95.000000    60.000000      4.81000      0.17000
    95.000000    70.000000      4.68000      0.17000
    95.000000    80.000000      4.53000      0.16000
    95.000000    90.000000      4.54000      0.16000
 95.000000   6  9.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    95.000000    25.000000      4.86000      0.14600
    95.000000    30.000000      4.86000      0.14600
    95.000000    35.000000      4.87000      0.14600
    95.000000    40.000000      4.91000      0.14700
    95.000000    80.000000      4.62000      0.13900
    95.000000    90.000000      4.65000      0.14000
 95.000000   1  0.000  1.000  0.000  0.000 PP   DSG  KR(56)   HARV PUBL
 U.E. Kruse, J.M. Teem, and N.F. Ramsey, \J{\PR}{101}{1079}{1956}                                                  
    95.000000    90.000000      4.65000      0.25000
 95.000000  13  9.000  1.000  0.000  0.000 PP   DSG  PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    95.000000    25.700000      4.51100      0.08000
    95.000000    30.700000      4.70900      0.08000
    95.000000    35.800000      4.77100      0.08000
    95.000000    40.900000      4.67800      0.08000
    95.000000    46.000000      4.74000      0.08000
    95.000000    51.100000      4.74000      0.08000
    95.000000    56.200000      4.66000      0.08000
    95.000000    61.200000      4.63800      0.08000
    95.000000    66.300000      4.62900      0.08000
    95.000000    71.300000      4.60800      0.08000
    95.000000    76.400000      4.58100      0.08000
    95.000000    81.400000      4.51100      0.08000
    95.000000    86.400000      4.45800      0.08000
 95.000000  14  0.028  1.000  0.000  0.000 PP   P    PA(58)   HARV PUBL
 J.N. Palmieri, A.M. Cormack, N.F. Ramsey, and R. Wilson, \J{\ANN}{5}{299}{1958}                                   
    95.000000    20.600000      0.08600      0.00900
    95.000000    25.700000      0.10400      0.00700
    95.000000    30.700000      0.12100      0.00600
    95.000000    35.800000      0.12200      0.00600
    95.000000    40.900000      0.10500      0.00600
    95.000000    46.000000      0.11800      0.00600
    95.000000    51.100000      0.10700      0.00600
    95.000000    56.200000      0.09000      0.00600
    95.000000    61.200000      0.09200      0.00600
    95.000000    66.300000      0.08100      0.00600
    95.000000    71.300000      0.06400      0.00700
    95.000000    76.400000      0.05400      0.00600
    95.000000    81.400000      0.03500      0.00600
    95.000000    86.400000      0.02100      0.00600
 97.000000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    97.000000    45.000000      0.11100      0.00500
 97.000000   1  0.000  1.000  0.000  0.000 PP   P    CH(63)   HARW PUBL
 P. Christmas and A.E. Taylor, \J{\NP}{41}{388}{1963}                                                              
    97.000000    45.000000      0.12520      0.00590
 97.700000  13  0.008  1.000  0.000  0.000 PP   P    WI(68)   HARW PUBL
 M.R. Wigan, \J{\NPA}{114}{377}{1968}                                                                              
    97.700000    16.400000      0.08100      0.00500
    97.700000    20.500000      0.10000      0.00500
    97.700000    25.600000      0.10300      0.00400
    97.700000    30.700000      0.11500      0.00400
    97.700000    35.800000      0.12200      0.00200
    97.700000    40.900000      0.12500      0.00300
    97.700000    46.000000      0.11600      0.00200
    97.700000    51.900000      0.11400      0.00300
    97.700000    56.200000      0.10600      0.00300
    97.700000    61.300000      0.09600      0.00300
    97.700000    71.400000      0.06300      0.00300
    97.700000    81.400000      0.03200      0.00300
    97.700000    88.600000      0.00700      0.00300
 98.000000  14  0.020  1.000  0.000  0.000 PP   P    TA(60)   HARW PUBL
 A.E. Taylor, E. Wood, and L. Bird, \J{\NP}{16}{320}{1960}                                                         
    98.000000    10.200000      0.02600      0.02800
    98.000000    12.300000     -0.00400      0.03000
    98.000000    14.300000      0.02200      0.03500
    98.000000    16.400000      0.07700      0.03200
    98.000000    18.500000      0.11200      0.03200
    98.000000    20.500000      0.10100      0.01700
    98.000000    22.600000      0.08500      0.01600
    98.000000    25.600000      0.10400      0.01400
    98.000000    30.700000      0.11400      0.01200
    98.000000    40.900000      0.11000      0.00900
    98.000000    51.100000      0.09600      0.00900
    98.000000    61.300000      0.09800      0.01400
    98.000000    71.400000      0.06600      0.01100
    98.000000    81.400000      0.03900      0.01000
 98.000000   5  0.000  1.000  0.000  0.000 PP   D    TH(60)   HARV PUBL
 THORNDIKE, PR119, 362(60)                                                                                         
    98.000000    20.500000      0.00000      0.08000
    98.000000    30.700000      0.00000      0.07000
    98.000000    40.900000      0.00000      0.08000
    98.000000    51.100000     -0.12000      0.10000
    98.000000    61.300000     -0.11000      0.16000
 98.000000   5  0.000  1.000  0.000  0.000 PP   R    JA(65)   HARW PUBL
 JARVIS, NP61, 194(65)                                                                                             
    98.000000    31.300000     -0.22000      0.11000
    98.000000    41.600000     -0.40000      0.10000
    98.000000    51.700000     -0.39000      0.09000
    98.000000    61.900000     -0.12000      0.13000
    98.000000    72.000000     -0.18000      0.20000
 98.000000   1  0.000  1.000  0.000  0.000 PP   AYY  JA(68)   HARW PUBL
 O.N. Jarvis \et, \J{\NPA}{108}{63}{1968}                                                                          
    98.000000    90.000000      0.69000      0.05300
 98.000000   4  0.000  1.000  0.000  0.000 PP   RP   JA(65)   HARW PUBL
 JARVIS, NP61, 194(65)                                                                                             
    98.000000    31.600000      0.59000      0.23000
    98.000000    41.900000      0.66000      0.18000
    98.000000    52.000000      0.70000      0.18000
    98.000000    62.600000      0.52000      0.30000
 98.000000   5  0.030  1.000  0.000  0.000 PP   P    TH(60)   HARV PUBL
 THORNDIKE, PR119, 362(60)                                                                                         
    98.000000    20.500000      0.06000      0.05000
    98.000000    30.740000      0.11000      0.05000
    98.000000    40.950000      0.02000      0.06000
    98.000000    51.130000      0.12000      0.07000
    98.000000    61.270000      0.00000      0.10000
 98.000000   3  0.030  1.000  0.000  0.000 PP   P    TH(60)   HARV PUBL
 THORNDIKE, PR119, 362(60)                                                                                         
    98.000000    40.950000      0.11600      0.00800
    98.000000    51.130000      0.09500      0.00800
    98.000000    61.270000      0.09300      0.00800
 98.800000  19  0.010  1.000  0.000  0.000 PP   DSG  WI(68)   HARW PUBL
 M.R. Wigan, \J{\NPA}{114}{377}{1968}                                                                              
    98.800000    22.500000      4.47800      0.09600
    98.800000    24.600000      4.57300      0.06700
    98.800000    26.600000      4.73500      0.07700
    98.800000    28.700000      4.74200      0.10000
