         300          60 DT    0.50455664140600609     
         300          60 AYY   0.87587166043530107     
         300          60 D     0.48077003062310175     
         300          60 P     0.30069011223485376     
         300          60 AZZ   0.75037917276383725     
         300          60 R     0.16898000981543027     
         300          60 RT    0.19645626915677553     
         300          60 RPT  -0.12254192024637814     
         300          60 AT    -6.5081252919836463E-002
         300          60 D0SK   9.3007517095740413E-002
         300          60 NSKN  0.16080607054914065     
         300          60 NSSN  0.28833465757296250     
         300          60 NNKK  0.20921684701440674     
         300          60 A      7.2331630427711485E-002
         300          60 AXX  -0.69026853099744845     
         300          60 CKP   0.75643590987845633     
         300          60 RP   -0.11619436955043128     
         300          60 MSSN  0.27625842637984910     
         300          60 MSKN   5.0983834847736484E-002
         300          60 AZX   0.26523431039592082     
         300          60 AP     9.3007517095740455E-002
         300          60 DTRT   2.5682898467513962     
         300          60 SGT    9.1947807407540090     
         300          60 SGTT  -3.0241051590787809     
         300          60 SGTL  -16.731387905577513     
         300          70 DSG    3.5022771334809710     
         300          70 DT    0.56199797827757514     
         300          70 AYY   0.85114695412577579     
         300          70 D     0.53282191447136629     
         300          70 P     0.21188917143936517     
         300          70 AZZ   0.67409280606432209     
         300          70 R     0.27114110692743376     
         300          70 RT    0.29950891376660227     
         300          70 RPT  -0.25376349687801070     
         300          70 AT     9.1248414893229657E-003
         300          70 D0SK  0.11004124405530651     
         300          70 NSKN  0.16313577171290991     
         300          70 NSSN  0.20977828056562189     
         300          70 NNKK  0.14005917424779896     
         300          70 A     0.14746926531675800     
         300          70 AXX  -0.73684640795641254     
         300          70 CKP   0.71872357162929867     
         300          70 RP   -0.26027260370437200     
         300          70 MSSN  0.18597406453848414     
         300          70 MSKN   9.8272096627858602E-002
         300          70 AZX   0.16314532585816260     
         300          70 AP    0.11004124405530648     
         300          70 DTRT   1.8763981719606591     
         300          70 SGT    5.5923915683443282     
         300          70 SGTT  -3.3595139895972399     
         300          70 SGTL  -14.673139706413734     
         300          80 DSG    3.4379130664450614     
         300          80 DT    0.58396841866926363     
         300          80 AYY   0.81747175569623554     
         300          80 D     0.56575111933793876     
         300          80 P     0.10927642681884592     
         300          80 AZZ   0.60097778268069357     
         300          80 R     0.33537938676633150     
         300          80 RT    0.35378207158923736     
         300          80 RPT  -0.33353304896011388     
         300          80 AT     8.9516262990762693E-002
         300          80 D0SK  0.13348135686011345     
         300          80 NSKN  0.16045244267323611     
         300          80 NSSN  0.11927565992046993     
         300          80 NNKK   6.9686931710342820E-002
         300          80 A     0.17186852211394824     
         300          80 AXX  -0.76127391636720165     
         300          80 CKP   0.68402071763137939     
         300          80 RP   -0.34128108454367534     
         300          80 MSSN   8.3793084844674418E-002
         300          80 MSKN  0.13039702358294072     
         300          80 AZX    7.6261671277481499E-002
         300          80 AP    0.13348135686011339     
         300          80 DTRT   1.6506444660861357     
         300          80 SGT    2.0564652888184578     
         300          80 SGTT  -3.2512307822092006     
         300          80 SGTL  -12.319013437980574     
         300          90 DSG    3.4188743924904008     
         300          90 DT    0.58196266608350222     
         300          90 AYY   0.80251945353564369     
         300          90 D     0.58196266608350222     
         300          90 P      3.8692250627439942E-017
         300          90 AZZ   0.57214937578691760     
         300          90 R     0.36418251511761290     
         300          90 RT    0.36418251511761296     
         300          90 RPT  -0.36418251511761290     
         300          90 AT    0.14946857239399880     
         300          90 D0SK  0.14946857239399880     
         300          90 NSKN  0.15035143700546397     
         300          90 NSSN   2.0148208057474182E-002
         300          90 NNKK   2.4377483675371042E-017
         300          90 A     0.14946857239399886     
         300          90 AXX  -0.76962992225127369     
         300          90 CKP   0.67088964901909565     
         300          90 RP   -0.36418251511761296     
         300          90 MSSN  -2.0148208057474130E-002
         300          90 MSKN  0.15035143700546397     
         300          90 AZX    2.6097373685692727E-017
         300          90 AP    0.14946857239399880     
         300          90 DTRT   1.5979972731407961     
         300          90 SGT   -1.3380293222794428     
         300          90 SGTT  -2.6760586445588888     
         300          90 SGTL  -9.6066231499806580     
         300         100 DSG    3.4379130664450610     
         300         100 DT    0.56575111933793887     
         300         100 AYY   0.81747175569623542     
         300         100 D     0.58396841866926386     
         300         100 P    -0.10927642681884583     
         300         100 AZZ   0.60097778268069346     
         300         100 R     0.35378207158923741     
         300         100 RT    0.33537938676633167     
         300         100 RPT  -0.34128108454367539     
         300         100 AT    0.17186852211394837     
         300         100 D0SK  0.14902767648128953     
         300         100 NSKN  0.13039702358294075     
         300         100 NSSN  -8.3793084844674348E-002
         300         100 NNKK  -6.9686931710342750E-002
         300         100 A      8.9516262990762777E-002
         300         100 AXX  -0.76127391636720165     
         300         100 CKP   0.68402071763137928     
         300         100 RP   -0.33353304896011393     
         300         100 MSSN -0.11927565992046986     
         300         100 MSKN  0.16045244267323616     
         300         100 AZX   -7.6261671277481430E-002
         300         100 AP    0.14902767648128956     
         300         100 DTRT   1.6868989021442566     
         300         100 SGT   -4.5148288624370778     
         300         100 SGTT  -1.6654963650280454     
         300         100 SGTL  -6.5405864953156172     
         300         110 DSG    3.5022771334809706     
         300         110 DT    0.53282191447136651     
         300         110 AYY   0.85114695412577590     
         300         110 D     0.56199797827757536     
         300         110 P    -0.21188917143936511     
         300         110 AZZ   0.67409280606432220     
         300         110 R     0.29950891376660227     
         300         110 RT    0.27114110692743382     
         300         110 RPT  -0.26027260370437205     
         300         110 AT    0.14746926531675811     
         300         110 D0SK  0.12821108312595556     
         300         110 NSKN   9.8272096627858602E-002
         300         110 NSSN -0.18597406453848400     
         300         110 NNKK -0.14005917424779893     
         300         110 A      9.1248414893228668E-003
         300         110 AXX  -0.73684640795641265     
         300         110 CKP   0.71872357162929856     
         300         110 RP   -0.25376349687801070     
         300         110 MSSN -0.20977828056562178     
         300         110 MSKN  0.16313577171290999     
         300         110 AZX  -0.16314532585816258     
         300         110 AP    0.12821108312595558     
         300         110 DTRT   1.9651093134098880     
         300         110 SGT   -7.4181745094734470     
         300         110 SGTT -0.29205189266100368     
         300         110 SGTL  -3.1963046770640773     
         300         120 DSG    3.6060438384142879     
         300         120 DT    0.48077003062310159     
         300         120 AYY   0.87587166043530118     
         300         120 D     0.50455664140600598     
         300         120 P    -0.30069011223485359     
         300         120 AZZ   0.75037917276383748     
         300         120 R     0.19645626915677586     
         300         120 RT    0.16898000981543060     
         300         120 RPT  -0.11619436955043168     
         300         120 AT     7.2331630427711652E-002
         300         120 D0SK   8.8131979623049916E-002
         300         120 NSKN   5.0983834847736539E-002
         300         120 NSSN -0.27625842637984882     
         300         120 NNKK -0.20921684701440671     
         300         120 A     -6.5081252919836269E-002
         300         120 AXX  -0.69026853099744889     
         300         120 CKP   0.75643590987845666     
         300         120 RP   -0.12254192024637858     
         300         120 MSSN -0.28833465757296228     
         300         120 MSKN  0.16080607054914051     
         300         120 AZX  -0.26523431039592094     
         300         120 AP     8.8131979623049903E-002
         300         120 DTRT   2.8451296170962799     
         300         120 SGT   -10.017036242261344     
         300         120 SGTT   1.3795941560640996     
         300         120 SGTL  0.27857941986639828     
         300         130 DSG    3.7486762695276399     
         300         130 DT    0.41032188363343319     
         300         130 AYY   0.84499939334723184     
         300         130 D     0.39576380255372545     
         300         130 P    -0.36640533588306129     
         300         130 AZZ   0.76741087864931368     
         300         130 R      5.4091249245848065E-002
         300         130 RT     3.8536175210376056E-002
         300         130 RPT    8.3785193734845026E-002
         300         130 AT    -5.4410021095650268E-002
         300         130 D0SK   3.5092535650686700E-002
         300         130 NSKN  -1.2517723810609512E-002
         300         130 NSSN -0.34263922828061955     
         300         130 NNKK -0.26975017972518273     
         300         130 A     -9.6498749775398851E-002
         300         130 AXX  -0.61353706481254477     
         300         130 CKP   0.76851603649840583     
         300         130 RP     5.5755876989796227E-002
         300         130 MSSN -0.35010104577628759     
         300         130 MSKN  0.15549325938563310     
         300         130 AZX  -0.37272387290176850     
         300         130 AP     3.5092535650686693E-002
         300         130 DTRT   10.647706509361937     
         300         130 SGT   -12.319503234535587     
         300         130 SGTT   3.2814800128375579     
         300         130 SGTL   3.6995024528018594     
         300         140 DSG    3.9242455447383309     
         300         140 DT    0.34720766796411545     
         300         140 AYY   0.70231712545409120     
         300         140 D     0.23156316166699165     
         300         140 P    -0.39684925597123061     
         300         140 AZZ   0.66036139916941483     
         300         140 R    -0.10592433154689324     
         300         140 RT    -8.7596164775427712E-002
         300         140 RPT   0.30812159411265416     
         300         140 AT   -0.21441927826836057     
         300         140 D0SK  -3.3789561888641857E-002
         300         140 NSKN  -9.6233444411968766E-002
         300         140 NSSN -0.37036084897159016     
         300         140 NNKK -0.30518119542788030     
         300         140 A     -6.1209400475880728E-002
         300         140 AXX  -0.50426344448744298     
         300         140 CKP   0.71532788536156988     
         300         140 RP    0.25939805126948667     
         300         140 MSSN -0.38221110860223595     
         300         140 MSKN  0.14839360984160690     
         300         140 AZX  -0.44517609742745451     
         300         140 AP    -3.3789561888641864E-002
         300         140 DTRT  -3.9637313900016018     
         300         140 SGT   -14.334039934140224     
         300         140 SGTT   5.3444340803509123     
         300         140 SGTL   6.8483066841830595     
         300         150 DSG    4.1372039324815777     
         300         150 DT    0.32874878446610978     
         300         150 AYY   0.39858349666170262     
         300         150 D      4.1655169998636901E-002
         300         150 P    -0.37654588607801726     
         300         150 AZZ   0.40415395023181910     
         300         150 R    -0.24415665269506157     
         300         150 RT   -0.16410451213402533     
         300         150 RPT   0.48151435135826010     
         300         150 AT   -0.35187458987294601     
         300         150 D0SK -0.12572197060994592     
         300         150 NSKN -0.21405104959060589     
         300         150 NSSN -0.34298636686888362     
         300         150 NNKK -0.29167496983514601     
         300         150 A      1.6764531746522170E-002
         300         150 AXX  -0.40764344067870989     
         300         150 CKP   0.56213257392755711     
         300         150 RP    0.42523971917339715     
         300         150 MSSN -0.35764529845957382     
         300         150 MSKN  0.13803350619791405     
         300         150 AZX  -0.41474906466984973     
         300         150 AP   -0.12572197060994586     
         300         150 DTRT  -2.0032891246623268     
         300         150 SGT   -16.023330166523053     
         300         150 SGTT   7.4467202086445319     
         300         150 SGTL   9.4927224936643064     
         300         160 DSG    4.4433068702514342     
         300         160 DT    0.33869886734289506     
         300         160 AYY   -7.0998594465353587E-002
         300         160 D     -8.2084015004158364E-002
         300         160 P    -0.29146014163067818     
         300         160 AZZ    3.4672267259366528E-002
         300         160 R    -0.30639024608412296     
         300         160 RT   -0.16162236251419609     
         300         160 RPT   0.48974604159330609     
         300         160 AT   -0.37526406867095324     
         300         160 D0SK -0.22337103535148836     
         300         160 NSKN -0.38510124231082488     
         300         160 NSSN -0.25026564596216477     
         300         160 NNKK -0.21318349241431736     
         300         160 A      3.2395381832642803E-002
         300         160 AXX  -0.43731605106976773     
         300         160 CKP   0.31227907701723445     
         300         160 RP    0.43842995867435913     
         300         160 MSSN -0.22446991983894460     
         300         160 MSKN  0.11781320876664363     
         300         160 AZX  -0.24642560317445136     
         300         160 AP   -0.22337103535148836     
         300         160 DTRT  -2.0956188368620428     
         300         160 SGT   -17.246165692354932     
         300         160 SGTT   9.4435394708465825     
         300         160 SGTL   11.340761229760536     
         300         170 DSG    5.1965376009987470     
         300         170 DT    0.23446259736768146     
         300         170 AYY  -0.55115900640057303     
         300         170 D     -2.8256698415026919E-002
         300         170 P    -0.14331651014770974     
         300         170 AZZ  -0.33444105165263066     
         300         170 R    -0.21612936756303291     
         300         170 RT    -3.0972138838283047E-002
         300         170 RPT   0.26935936872758148     
         300         170 AT   -0.22704397868777729     
         300         170 D0SK -0.20706796298073774     
         300         170 NSKN -0.55754671518190746     
         300         170 NSSN -0.11063971121997278     
         300         170 NNKK  -9.1040654950325497E-002
         300         170 A    -0.11266570102265683     
         300         170 AXX  -0.62242388702739226     
         300         170 CKP    7.0485171320564963E-002
         300         170 RP    0.21623802933477193     
         300         170 MSSN   3.3496210395373496E-002
         300         170 MSKN   6.9850017125249519E-002
         300         170 AZX   -4.6182946773480262E-002
         300         170 AP   -0.20706796298073774     
         300         170 DTRT  -7.5701132101950437     
         300         170 SGT   -17.804702291720069     
         300         170 SGTT   11.201204237701347     
         300         170 SGTL   12.075842751081792     
         300         180 DSG    5.9997571144114490     
         300         180 DT     9.6322057699578079E-002
         300         180 AYY  -0.71201665935728986     
         300         180 D      5.3427427759355259E-002
         300         180 P      0.0000000000000000     
         300         180 AZZ  -0.46845404194332146     
         300         180 R      1.3445052728393187E-017
         300         180 RT     9.6322057699578190E-002
         300         180 RPT    2.5000775060751813E-017
         300         180 AT    -2.5000775060751813E-017
         300         180 D0SK   1.6716539148001726E-017
         300         180 NSKN -0.60238213254108819     
         300         180 NSSN   4.7488771967050615E-017
         300         180 NNKK  -2.1094052237193600E-018
         300         180 A    -0.21957437422372159     
         300         180 AXX  -0.71201665935728997     
         300         180 CKP    0.0000000000000000     
         300         180 RP     5.3427427759355203E-002
         300         180 MSSN  0.17316836904212987     
         300         180 MSKN   1.0603504443050597E-017
         300         180 AZX    1.4913908990398397E-017
         300         180 AP     3.2714864196085394E-018
         300         180 DTRT  0.99999999999999878     
         300         180 SGT   -17.864059061831107     
         300         180 SGTT   12.061027053259075     
         300         180 SGTL   12.061027053259075     
         350          10 DSG    4.5799931079993250     
         350          10 DT     3.0095334131004521E-002
         350          10 AYY  -0.52075266681878873     
         350          10 D     0.23450385266845128     
         350          10 P     0.15548415775444124     
         350          10 AZZ  -0.28486791074904577     
         350          10 R     -6.4341115492178580E-002
         350          10 RT   -0.22267894278223080     
         350          10 RPT   0.26706893556917138     
         350          10 AT   -0.22374002358119291     
         350          10 D0SK  0.38202481914891889     
         350          10 NSKN   7.0726562078288341E-002
         350          10 NSSN  -5.3166549830334385E-002
         350          10 NNKK   8.6635090591128741E-002
         350          10 A    -0.22059455034039527     
         350          10 AXX  -0.61459504269559184     
         350          10 CKP    6.7846759476855645E-002
         350          10 RP    0.25964650940564482     
         350          10 MSSN  0.12392885248709497     
         350          10 MSKN -0.61076366807402382     
         350          10 AZX    3.9823510286112508E-002
         350          10 AP    0.38202481914891884     
         350          10 DTRT -0.13515123502466192     
         350          10 SGT    23.497078814896120     
         350          10 SGTT  0.50087621429221818     
         350          10 SGTL  -23.596612344411692     
         350          20 DSG    4.6620232125306327     
         350          20 DT    -3.8309570573767404E-003
         350          20 AYY   -2.8740518983818929E-002
         350          20 D     0.35186809435679695     
         350          20 P     0.31388592211279143     
         350          20 AZZ   0.10757258537789030     
         350          20 R    -0.18846858614155246     
         350          20 RT   -0.31170137337262266     
         350          20 RPT   0.45512224357537151     
         350          20 AT    -6.6554587261664258E-002
         350          20 D0SK  0.44785230880599924     
         350          20 NSKN  0.12107330637854083     
         350          20 NSSN  0.21581483407715574     
         350          20 NNKK  0.20154795095145769     
         350          20 A    -0.34739063272019771     
         350          20 AXX  -0.45688704851769457     
         350          20 CKP   0.31610175031010163     
         350          20 RP    0.45959117488800783     
         350          20 MSSN  0.27406111195021049     
         350          20 MSKN -0.42983493968394193     
         350          20 AZX   0.23366520392934556     
         350          20 AP    0.44785230880599930     
         350          20 DTRT   1.2290472178308408E-002
         350          20 SGT    21.725545557731095     
         350          20 SGTT -0.19350819031875943     
         350          20 SGTL  -22.599250395632126     
         350          30 DSG    4.3210549355540087     
         350          30 DT    0.13695922426314117     
         350          30 AYY   0.42566729925820779     
         350          30 D     0.36280772012124612     
         350          30 P     0.39862782823976500     
         350          30 AZZ   0.46080825774572215     
         350          30 R    -0.17372112684541602     
         350          30 RT   -0.25300299801551068     
         350          30 RPT   0.41204678983767445     
         350          30 AT    -8.4209734457620644E-002
         350          30 D0SK  0.32176532140872538     
         350          30 NSKN  0.14445471507464308     
         350          30 NSSN  0.34273658089623338     
         350          30 NNKK  0.26947078519795969     
         350          30 A    -0.29510413381251283     
         350          30 AXX  -0.44040425269759936     
         350          30 CKP   0.55160730529781732     
         350          30 RP    0.42786932748277523     
         350          30 MSSN  0.36261228449899180     
         350          30 MSKN -0.25557564471783395     
         350          30 AZX   0.37678360965056290     
         350          30 AP    0.32176532140872538     
         350          30 DTRT -0.54133439262543714     
         350          30 SGT    19.092923009850860     
         350          30 SGTT  -1.0501152999972185     
         350          30 SGTL  -21.266675433272628     
         350          40 DSG    4.0432621438137675     
         350          40 DT    0.32249962888836797     
         350          40 AYY   0.70735465631246308     
         350          40 D     0.40766461759574796     
         350          40 P     0.41509422717567385     
         350          40 AZZ   0.68436824229018112     
         350          40 R     -7.9268468284260457E-002
         350          40 RT   -0.12300109420518347     
         350          40 RPT   0.24575673611793361     
         350          40 AT   -0.15264560274154135     
         350          40 D0SK  0.21515697519730292     
         350          40 NSKN  0.15883468347916777     
         350          40 NSSN  0.36651944812556519     
         350          40 NNKK  0.27790086288757437     
         350          40 A    -0.14467656965657674     
         350          40 AXX  -0.51775150740691045     
         350          40 CKP   0.68140473486905762     
         350          40 RP    0.25183866729449189     
         350          40 MSSN  0.38019397531245780     
         350          40 MSKN -0.13222901789116553     
         350          40 AZX   0.38516158858271954     
         350          40 AP    0.21515697519730292     
         350          40 DTRT  -2.6219248777607809     
         350          40 SGT    15.949413679119630     
         350          40 SGTT  -1.9439182618640600     
         350          40 SGTL  -19.818556096999796     
         350          50 DSG    3.7690894923829750     
         350          50 DT    0.47107137724825204     
         350          50 AYY   0.83601304220218176     
         350          50 D     0.48445100019565907     
         350          50 P     0.38390708739473384     
         350          50 AZZ   0.75695157699427407     
         350          50 R      5.4831153801187388E-002
         350          50 RT     3.0077006760897352E-002
         350          50 RPT    5.7964650707114221E-002
         350          50 AT   -0.16422910924288123     
         350          50 D0SK  0.16796821608545515     
         350          50 NSKN  0.17232080449371409     
         350          50 NSSN  0.34189022687602072     
         350          50 NNKK  0.24705574006093356     
         350          50 A      7.3254529005394821E-003
         350          50 AXX  -0.59370485270599960     
         350          50 CKP   0.71786377035891569     
         350          50 RP     4.5431225663773618E-002
         350          50 MSSN  0.34522730824417874     
         350          50 MSKN  -3.6061346858834741E-002
         350          50 AZX   0.31197294575933149     
         350          50 AP    0.16796821608545512     
         350          50 DTRT   15.662176126538117     
         350          50 SGT    12.563520364057952     
         350          50 SGTT  -2.7590564766250183     
         350          50 SGTL  -18.336816181115232     
         350          60 DSG    3.5135965988032098     
         350          60 DT    0.56716633005725181     
         350          60 AYY   0.86467234848512919     
         350          60 D     0.55287214511597005     
         350          60 P     0.32032490999199215     
         350          60 AZZ   0.71575636112509577     
         350          60 R     0.17844013315272775     
         350          60 RT    0.17122620961737961     
         350          60 RPT  -0.10503043811388312     
         350          60 AT   -0.10669956607720422     
         350          60 D0SK  0.15549847882581602     
         350          60 NSKN  0.18646052771134694     
         350          60 NSSN  0.29134122895940900     
         350          60 NNKK  0.19682291029427101     
         350          60 A     0.11996327526722166     
         350          60 AXX  -0.64660493474391012     
         350          60 CKP   0.69985877563441523     
         350          60 RP   -0.13320864556851947     
         350          60 MSSN  0.27444483612768866     
         350          60 MSKN   4.4937650564112634E-002
         350          60 AZX   0.21987805991358370     
         350          60 AP    0.15549847882581605     
         350          60 DTRT   3.3123803378269958     
         350          60 SGT    9.0744783698084177     
         350          60 SGTT  -3.3475400316160626     
         350          60 SGTL  -16.756514993610448     
         350          70 DSG    3.3179360690693356     
         350          70 DT    0.61794736145740892     
         350          70 AYY   0.84298035426609663     
         350          70 D     0.59487570609747098     
         350          70 P     0.23089044737188652     
         350          70 AZZ   0.62579628333191939     
         350          70 R     0.26650574742404398     
         350          70 RT    0.27750572888607283     
         350          70 RPT  -0.22857736299547887     
         350          70 AT    -9.3121052265704128E-003
         350          70 D0SK  0.15538231915836609     
         350          70 NSKN  0.19676323092089873     
         350          70 NSSN  0.22291968312061794     
         350          70 NNKK  0.13666500149436517     
         350          70 A     0.18324691883705785     
         350          70 AXX  -0.68420031314359298     
         350          70 CKP   0.66210883233556583     
         350          70 RP   -0.26105638098039147     
         350          70 MSSN  0.17904658301677970     
         350          70 MSKN  0.10986121603351225     
         350          70 AZX   0.13628368318013140     
         350          70 AP    0.15538231915836609     
         350          70 DTRT   2.2267913672913795     
         350          70 SGT    5.5598181031300493     
         350          70 SGTT  -3.5530013349573659     
         350          70 SGTL  -14.950353670537627     
         350          80 DSG    3.1980478655806093     
         350          80 DT    0.63614649595390960     
         350          80 AYY   0.81139424513982283     
         350          80 D     0.61901679923224862     
         350          80 P     0.12133509007074890     
         350          80 AZZ   0.54501244689202699     
         350          80 R     0.32032807810668784     
         350          80 RT    0.33451737982177904     
         350          80 RPT  -0.30889808729057616     
         350          80 AT     9.0123400740759418E-002
         350          80 D0SK  0.16205389810648774     
         350          80 NSKN  0.19768097432468298     
         350          80 NSSN  0.13782485583394954     
         350          80 NNKK   7.0143675057139573E-002
         350          80 A     0.19849384805515452     
         350          80 AXX  -0.70770346402711992     
         350          80 CKP   0.62802493334793363     
         350          80 RP   -0.33130165411820883     
         350          80 MSSN   7.0384001059796059E-002
         350          80 MSKN  0.15616579612619366     
         350          80 AZX    6.4398963471529708E-002
         350          80 AP    0.16205389810648771     
         350          80 DTRT   1.9016844395135151     
         350          80 SGT    2.0839604210261125     
         350          80 SGTT  -3.2879982721483079     
         350          80 SGTL  -12.796825016447487     
         350          90 DSG    3.1607978203397624     
         350          90 DT    0.63227654157965352     
         350          90 AYY   0.79749147180521673     
         350          90 D     0.63227654157965352     
         350          90 P      4.3257531592130737E-017
         350          90 AZZ   0.51447538735226706     
         350          90 R     0.34524273915703407     
         350          90 RT    0.34524273915703413     
         350          90 RPT  -0.34524273915703407     
         350          90 AT    0.16486092975376546     
         350          90 D0SK  0.16486092975376546     
         350          90 NSKN  0.18480947459292796     
         350          90 NSSN   3.8437731459240572E-002
         350          90 NNKK   2.4829701224096516E-017
         350          90 A     0.16486092975376551     
         350          90 AXX  -0.71698391554705032     
         350          90 CKP   0.61572965144965863     
         350          90 RP   -0.34524273915703413     
         350          90 MSSN  -3.8437731459240496E-002
         350          90 MSKN  0.18480947459292793     
         350          90 AZX    2.2147176954127959E-017
         350          90 AP    0.16486092975376546     
         350          90 DTRT   1.8313970718789301     
         350          90 SGT   -1.2735408562774084     
         350          90 SGTT  -2.5470817125548191     
         350          90 SGTL  -10.221886730574166     
         350         100 DSG    3.1980478655806093     
         350         100 DT    0.61901679923224862     
         350         100 AYY   0.81139424513982283     
         350         100 D     0.63614649595390949     
         350         100 P    -0.12133509007074886     
         350         100 AZZ   0.54501244689202699     
         350         100 R     0.33451737982177909     
         350         100 RT    0.32032807810668790     
         350         100 RPT  -0.33130165411820883     
         350         100 AT    0.19849384805515444     
         350         100 D0SK  0.15094362102690279     
         350         100 NSKN  0.15616579612619375     
         350         100 NSSN  -7.0384001059795989E-002
         350         100 NNKK  -7.0143675057139546E-002
         350         100 A      9.0123400740759418E-002
         350         100 AXX  -0.70770346402711992     
         350         100 CKP   0.62802493334793363     
         350         100 RP   -0.30889808729057616     
         350         100 MSSN -0.13782485583394949     
         350         100 MSKN  0.19768097432468301     
         350         100 AZX   -6.4398963471529666E-002
         350         100 AP    0.15094362102690281     
         350         100 DTRT   1.9324462684975121     
         350         100 SGT   -4.4260059965663867     
         350         100 SGTT  -1.3960928789322435     
         350         100 SGTL  -7.2328112954630228     
         350         110 DSG    3.3179360690693347     
         350         110 DT    0.59487570609747098     
         350         110 AYY   0.84298035426609674     
         350         110 D     0.61794736145740903     
         350         110 P    -0.23089044737188652     
         350         110 AZZ   0.62579628333191950     
         350         110 R     0.27750572888607283     
         350         110 RT    0.26650574742404398     
         350         110 RPT  -0.26105638098039147     
         350         110 AT    0.18324691883705777     
         350         110 D0SK  0.11093372997629473     
         350         110 NSKN  0.10986121603351223     
         350         110 NSSN -0.17904658301677953     
         350         110 NNKK -0.13666500149436514     
         350         110 A     -9.3121052265703729E-003
         350         110 AXX  -0.68420031314359320     
         350         110 CKP   0.66210883233556594     
         350         110 RP   -0.22857736299547890     
         350         110 MSSN -0.22291968312061786     
         350         110 MSKN  0.19676323092089876     
         350         110 AZX  -0.13628368318013154     
         350         110 AP    0.11093372997629475     
         350         110 DTRT   2.2321308708999408     
         350         110 SGT   -7.3025549054755423     
         350         110 SGTT   6.7527730266371822E-002
         350         110 SGTL  -3.8982451945439016     
         350         120 DSG    3.5135965988032103     
         350         120 DT    0.55287214511597016     
         350         120 AYY   0.86467234848512908     
         350         120 D     0.56716633005725192     
         350         120 P    -0.32032490999199192     
         350         120 AZZ   0.71575636112509566     
         350         120 R     0.17122620961737978     
         350         120 RT    0.17844013315272797     
         350         120 RPT  -0.13320864556851983     
         350         120 AT    0.11996327526722203     
         350         120 D0SK   4.8983834702134715E-002
         350         120 NSKN   4.4937650564112822E-002
         350         120 NSSN -0.27444483612768844     
         350         120 NNKK -0.19682291029427096     
         350         120 A    -0.10669956607720424     
         350         120 AXX  -0.64660493474391023     
         350         120 CKP   0.69985877563441534     
         350         120 RP   -0.10503043811388342     
         350         120 MSSN -0.29134122895940878     
         350         120 MSKN  0.18646052771134702     
         350         120 AZX  -0.21987805991358361     
         350         120 AP     4.8983834702134708E-002
         350         120 DTRT   3.0983620968426626     
         350         120 SGT   -9.8659241120695249     
         350         120 SGTT   1.7646485470938382     
         350         120 SGTL -0.37220680108746734     
         350         130 DSG    3.7690894923829750     
         350         130 DT    0.48445100019565907     
         350         130 AYY   0.83601304220218176     
         350         130 D     0.47107137724825204     
         350         130 P    -0.38390708739473384     
         350         130 AZZ   0.75695157699427407     
         350         130 R      3.0077006760897366E-002
         350         130 RT     5.4831153801187409E-002
         350         130 RPT    4.5431225663773625E-002
         350         130 AT     7.3254529005394656E-003
         350         130 D0SK  -1.9474924044025104E-002
         350         130 NSKN  -3.6061346858834775E-002
         350         130 NSSN -0.34522730824417874     
         350         130 NNKK -0.24705574006093356     
         350         130 A    -0.16422910924288123     
         350         130 AXX  -0.59370485270599960     
         350         130 CKP   0.71786377035891569     
         350         130 RP     5.7964650707114200E-002
         350         130 MSSN -0.34189022687602072     
         350         130 MSKN  0.17232080449371404     
         350         130 AZX  -0.31197294575933149     
         350         130 AP    -1.9474924044025108E-002
         350         130 DTRT   8.8353238371060492     
         350         130 SGT   -12.125055469092729     
         350         130 SGTT   3.6359862665554679     
         350         130 SGTL   3.1542382804452065     
         350         140 DSG    4.0432621438137684     
         350         140 DT    0.40766461759574779     
         350         140 AYY   0.70735465631246341     
         350         140 D     0.32249962888836803     
         350         140 P    -0.41509422717567368     
         350         140 AZZ   0.68436824229018134     
         350         140 R    -0.12300109420518326     
         350         140 RT    -7.9268468284260402E-002
         350         140 RPT   0.25183866729449161     
         350         140 AT   -0.14467656965657655     
         350         140 D0SK  -8.9111413177386203E-002
         350         140 NSKN -0.13222901789116540     
         350         140 NSSN -0.38019397531245752     
         350         140 NNKK -0.27790086288757426     
         350         140 A    -0.15264560274154126     
         350         140 AXX  -0.51775150740691089     
         350         140 CKP   0.68140473486905784     
         350         140 RP    0.24575673611793339     
         350         140 MSSN -0.36651944812556525     
         350         140 MSKN  0.15883468347916760     
         350         140 AZX  -0.38516158858271954     
         350         140 AP    -8.9111413177386203E-002
         350         140 DTRT  -5.1428345522439454     
         350         140 SGT   -14.102250591704045     
         350         140 SGTT   5.6382444366952154     
         350         140 SGTL   6.4420268245442349     
         350         150 DSG    4.3210549355540087     
         350         150 DT    0.36280772012124618     
         350         150 AYY   0.42566729925820779     
         350         150 D     0.13695922426314117     
         350         150 P    -0.39862782823976500     
         350         150 AZZ   0.46080825774572215     
         350         150 R    -0.25300299801551068     
         350         150 RT   -0.17372112684541594     
         350         150 RPT   0.42786932748277523     
         350         150 AT   -0.29510413381251277     
         350         150 D0SK -0.16515932377742804     
         350         150 NSKN -0.25557564471783384     
         350         150 NSSN -0.36261228449899180     
         350         150 NNKK -0.26947078519795969     
         350         150 A     -8.4209734457620658E-002
         350         150 AXX  -0.44040425269759936     
         350         150 CKP   0.55160730529781732     
         350         150 RP    0.41204678983767445     
